1603174583.460777, -3.8379052612304685, 10.603919152832031, 12.761094848632812,
1603174583.6151044, -1.8267758666992187, 19.61270144958496, 10.793061083984375,
1603174583.7734919, -5.482721801757812, 16.773776831054686, 11.21683477783203,
1603174583.9266546, -2.540247961425781, 5.468356591796875, 3.1555577880859373,
1603174584.0804632, -10.002974536132811, 9.507374792480467, -6.035782385253906,
1603174584.2397916, -4.754884497070313, 8.147468249511718, -4.642357019042969,
1603174584.394998, -2.607285607910156, 12.176909643554687, 0.7350199096679687,
1603174584.5495846, -7.860164050292968, 8.94473740234375, -3.7205893798828122,
1603174584.7034972, -4.357447021484375, 8.947131604003905, -2.2864625854492187,
1603174584.8582928, -6.505045910644531, 10.802637890625, 2.6240450195312497,
1603174585.0120695, -0.5961562133789062, 11.930306872558592, 4.8650177734375,
1603174585.167069, -5.781997009277344, 5.84185205078125, 5.906495495605468,
1603174585.3221395, -3.4739866088867184, 5.446808776855469, 8.202534887695313,
1603174585.478867, -0.852335791015625, 3.469198205566406, 8.619125976562499,
1603174585.6334374, 1.3455413330078123, 6.974309436035155, 10.330980163574218,
1603174585.788978, 7.254431030273437, 9.682151513671874, 7.074865905761718,
1603174585.9457467, 5.434837768554687, 3.83072265625, 3.9049429077148434,
1603174586.100941, 6.4834980957031245, 5.9591679321289055, 5.353434912109375,
1603174586.2558417, 8.695740429687499, 3.258508459472656, 5.777208605957031,
1603174586.4145494, 8.015787158203125, -0.46686932373046874, 1.1276689819335937,
1603174586.5721877, 7.005434057617187, -0.9696516723632812, 5.090072729492187,
1603174586.7271824, 5.992686755371094, 9.533711010742186, 5.693411547851563,
1603174586.881904, -3.201047619628906, 3.6343981201171873, 10.029310754394531,
1603174587.0369933, -0.5243301635742187, 8.700528833007812, 8.147468249511718,
1603174587.190228, -1.4891934326171874, 4.584896179199219, 9.97903251953125,
1603174587.3444417, -0.8714894042968749, 2.9544448486328125, 7.632714892578124,
1603174587.511986, -0.5793968017578125, 6.6702458251953125, 9.409212524414063,
1603174587.6698806, -0.82360537109375, 6.236895324707031, 8.583212951660157,
1603174587.8255732, -1.0869675537109373, 5.135562561035156, 7.862558251953125,
1603174587.9804378, 1.2785036865234374, 6.133944653320312, 9.409212524414063,
1603174588.136686, 2.3415292236328122, 4.647145422363281, 8.616731774902343,
1603174588.2944255, 0.32082302246093747, 4.766855505371093, 9.718064538574218,
1603174588.4579883, -4.283226770019531, 3.296815686035156, 7.6614453125,
1603174588.6165369, -4.091690637207031, -0.7589619262695312, 7.343016491699219,
1603174588.7756243, -4.893748193359374, -0.6344634399414062, 6.275202551269531,
1603174588.933522, -12.291831323242187, 1.0414777221679687, 4.453215087890625,
1603174589.0924125, -10.364498986816406, -0.5315127685546874, 4.726154077148437,
1603174589.249919, -9.536105212402344, 1.0438719238281249, 0.6584054565429687,
1603174589.4095414, -7.220912207031249, 3.0837317382812497, 3.83072265625,
1603174589.56559, -11.262324609375, 1.7477672119140624, 1.6065093139648436,
1603174589.7225144, -8.1594392578125, 5.039794494628906, 3.718195178222656,
1603174589.87877, -8.40843623046875, 5.324704492187499, 2.3247698120117186,
